ticker,date,close,dividend,lag_close,daily_price_return,daily_total_return,dividend_return_component
VGT,2024-02-16,63.625,0.0,64.3062515258789,-0.010593861556442152,-0.010593861556442152,0.0
VGT,2024-02-20,62.873748779296875,0.0,63.625,-0.011807484804764234,-0.011807484804764234,0.0
VGT,2024-02-21,62.337501525878906,0.0,62.873748779296875,-0.008528953081839208,-0.008528953081839208,0.0
VGT,2024-02-22,64.36499786376953,0.0,62.337501525878906,0.03252450432343568,0.03252450432343568,0.0
VGT,2024-02-23,64.14749908447266,0.0,64.36499786376953,-0.003379146842468872,-0.003379146842468872,0.0
VGT,2024-02-26,64.31500244140625,0.0,64.14749908447266,0.0026112219388789715,0.0026112219388789715,0.0
VGT,2024-02-27,64.40875244140625,0.0,64.31500244140625,0.0014576692286594195,0.0014576692286594195,0.0
VGT,2024-02-28,64.11000061035156,0.0,64.40875244140625,-0.004638373198215029,-0.004638373198215029,0.0
VGT,2024-02-29,64.72374725341797,0.0,64.11000061035156,0.009573337033587759,0.009573337033587759,0.0
VGT,2024-03-01,65.92375183105469,0.0,64.72374725341797,0.01854040639733423,0.01854040639733423,0.0
VGT,2024-03-04,66.04624938964844,0.0,65.92375183105469,0.0018581703132989347,0.0018581703132989347,0.0
VGT,2024-03-05,64.45999908447266,0.0,66.04624938964844,-0.02401726547434191,-0.02401726547434191,0.0
VGT,2024-03-06,65.17500305175781,0.0,64.45999908447266,0.01109221187465681,0.01109221187465681,0.0
VGT,2024-03-07,66.2699966430664,0.0,65.17500305175781,0.016800821481189887,0.016800821481189887,0.0
VGT,2024-03-08,65.18624877929688,0.0,66.2699966430664,-0.01635352223732034,-0.01635352223732034,0.0
VGT,2024-03-11,64.90750122070312,0.0,65.18624877929688,-0.004276171183549948,-0.004276171183549948,0.0
VGT,2024-03-12,66.25,0.0,64.90750122070312,0.02068326085658434,0.02068326085658434,0.0
VGT,2024-03-13,65.54875183105469,0.0,66.25,-0.010584878021816069,-0.010584878021816069,0.0
VGT,2024-03-14,65.30249786376953,0.0,65.54875183105469,-0.003756806352619102,-0.003756806352619102,0.0
VGT,2024-03-15,64.44499969482422,0.0,65.30249786376953,-0.013131169511067964,-0.013131169511067964,0.0
VGT,2024-03-18,64.74749755859375,0.0,64.44499969482422,0.004693891926479843,0.004693891926479843,0.0
VGT,2024-03-19,65.02124786376953,0.0,64.74749755859375,0.004227967342337102,0.004227967342337102,0.0
VGT,2024-03-20,65.90249633789062,0.0,65.02124786376953,0.013553238411656787,0.013553238411656787,0.0
VGT,2024-03-21,66.0875015258789,0.0,65.90249633789062,0.0028072561476235602,0.0028072561476235602,0.0
VGT,2024-03-22,66.03500366210938,0.157375,66.0875015258789,-0.0007943690192157016,0.0015869435794815256,0.0023813125986972624
VGT,2024-03-25,65.76875305175781,0.0,66.03500366210938,-0.004031961771576831,-0.004031961771576831,0.0
VGT,2024-03-26,65.4800033569336,0.0,65.76875305175781,-0.004390378126782779,-0.004390378126782779,0.0
VGT,2024-03-27,65.63500213623047,0.0,65.4800033569336,0.002367116239319289,0.002367116239319289,0.0
VGT,2024-03-28,65.5425033569336,0.0,65.63500213623047,-0.001409290413442621,-0.001409290413442621,0.0
VGT,2024-04-01,65.67749786376953,0.0,65.5425033569336,0.0020596483185999492,0.0020596483185999492,0.0
VGT,2024-04-02,64.93624877929688,0.0,65.67749786376953,-0.011286195555290202,-0.011286195555290202,0.0
VGT,2024-04-03,65.06999969482422,0.0,64.93624877929688,0.0020597265478319304,0.0020597265478319304,0.0
VGT,2024-04-04,64.01875305175781,0.0,65.06999969482422,-0.01615562698627193,-0.01615562698627193,0.0
VGT,2024-04-05,64.79750061035156,0.0,64.01875305175781,0.01216436624381223,0.01216436624381223,0.0
VGT,2024-04-08,64.70375061035156,0.0,64.79750061035156,-0.0014468150641141486,-0.0014468150641141486,0.0
VGT,2024-04-09,64.8499984741211,0.0,64.70375061035156,0.002260268723064396,0.002260268723064396,0.0
VGT,2024-04-10,64.26000213623047,0.0,64.8499984741211,-0.009097862016543723,-0.009097862016543723,0.0
VGT,2024-04-11,65.5,0.0,64.26000213623047,0.01929657364686599,0.01929657364686599,0.0
VGT,2024-04-12,64.33499908447266,0.0,65.5,-0.01778627351950146,-0.01778627351950146,0.0
VGT,2024-04-15,63.11125183105469,0.0,64.33499908447266,-0.01902148551849936,-0.01902148551849936,0.0
VGT,2024-04-16,63.14875030517578,0.0,63.11125183105469,0.0005941646383671451,0.0005941646383671451,0.0
VGT,2024-04-17,62.21125030517578,0.0,63.14875030517578,-0.014845899490795844,-0.014845899490795844,0.0
VGT,2024-04-18,61.62125015258789,0.0,62.21125030517578,-0.009483817632561009,-0.009483817632561009,0.0
VGT,2024-04-19,59.98749923706055,0.0,61.62125015258789,-0.02651278433140858,-0.02651278433140858,0.0
VGT,2024-04-22,60.807498931884766,0.0,59.98749923706055,0.013669509568713822,0.013669509568713822,0.0
VGT,2024-04-23,61.806251525878906,0.0,60.807498931884766,0.016424826074707077,0.016424826074707077,0.0
VGT,2024-04-24,61.904998779296875,0.0,61.806251525878906,0.0015976903788870178,0.0015976903788870178,0.0
VGT,2024-04-25,61.93000030517578,0.0,61.904998779296875,0.0004038692572798652,0.0004038692572798652,0.0
VGT,2024-04-26,62.99250030517578,0.0,61.93000030517578,0.01715646689430428,0.01715646689430428,0.0
VGT,2024-04-29,63.24250030517578,0.0,62.99250030517578,0.003968726416459845,0.003968726416459845,0.0
VGT,2024-04-30,61.841251373291016,0.0,63.24250030517578,-0.022156760487378913,-0.022156760487378913,0.0
VGT,2024-05-01,61.17124938964844,0.0,61.841251373291016,-0.010834224223540634,-0.010834224223540634,0.0
VGT,2024-05-02,62.00749969482422,0.0,61.17124938964844,0.013670642884029416,0.013670642884029416,0.0
VGT,2024-05-03,63.682498931884766,0.0,62.00749969482422,0.02701284917637725,0.02701284917637725,0.0
VGT,2024-05-06,64.60375213623047,0.0,63.682498931884766,0.014466348208651114,0.014466348208651114,0.0
VGT,2024-05-07,64.33374786376953,0.0,64.60375213623047,-0.004179389950781487,-0.004179389950781487,0.0
VGT,2024-05-08,64.42749786376953,0.0,64.33374786376953,0.0014572444962870357,0.0014572444962870357,0.0
VGT,2024-05-09,64.3637466430664,0.0,64.42749786376953,-0.000989503283798543,-0.000989503283798543,0.0
VGT,2024-05-10,64.53250122070312,0.0,64.3637466430664,0.002621888663078664,0.002621888663078664,0.0
VGT,2024-05-13,64.84750366210938,0.0,64.53250122070312,0.004881299119786631,0.004881299119786631,0.0
VGT,2024-05-14,65.51499938964844,0.0,64.84750366210938,0.0102933141577366,0.0102933141577366,0.0
VGT,2024-05-15,67.01499938964844,0.0,65.51499938964844,0.02289552032319797,0.02289552032319797,0.0
VGT,2024-05-16,66.73124694824219,0.0,67.01499938964844,-0.00423416315736147,-0.00423416315736147,0.0
VGT,2024-05-17,66.5687484741211,0.0,66.73124694824219,-0.002435118202528619,-0.002435118202528619,0.0
VGT,2024-05-20,67.4124984741211,0.0,66.5687484741211,0.012674866500276938,0.012674866500276938,0.0
VGT,2024-05-21,67.47624969482422,0.0,67.4124984741211,0.0009456884427387902,0.0009456884427387902,0.0
VGT,2024-05-22,67.49250030517578,0.0,67.47624969482422,0.00024083452214762602,0.00024083452214762602,0.0
VGT,2024-05-23,67.49749755859375,0.0,67.49250030517578,7.40416104807462e-05,7.40416104807462e-05,0.0
VGT,2024-05-24,68.15374755859375,0.0,67.49749755859375,0.009722582669532631,0.009722582669532631,0.0
VGT,2024-05-28,68.73999786376953,0.0,68.15374755859375,0.008601879224202191,0.008601879224202191,0.0
VGT,2024-05-29,68.5,0.0,68.73999786376953,-0.0034913859649103873,-0.0034913859649103873,0.0
VGT,2024-05-30,66.88500213623047,0.0,68.5,-0.023576611149920157,-0.023576611149920157,0.0
VGT,2024-05-31,66.82624816894531,0.0,66.88500213623047,-0.0008784326143174148,-0.0008784326143174148,0.0
VGT,2024-06-03,67.17749786376953,0.0,66.82624816894531,0.005256163625050769,0.005256163625050769,0.0
VGT,2024-06-04,67.21875,0.0,67.17749786376953,0.0006140767004172432,0.0006140767004172432,0.0
VGT,2024-06-05,68.9312515258789,0.0,67.21875,0.025476545247849813,0.025476545247849813,0.0
VGT,2024-06-06,68.73625183105469,0.0,68.9312515258789,-0.0028289011226063643,-0.0028289011226063643,0.0
VGT,2024-06-07,68.73124694824219,0.0,68.73625183105469,-7.281285608651267e-05,-7.281285608651267e-05,0.0
VGT,2024-06-10,68.96875,0.0,68.73124694824219,0.0034555324150697952,0.0034555324150697952,0.0
VGT,2024-06-11,69.93624877929688,0.0,68.96875,0.014028074733801521,0.014028074733801521,0.0
VGT,2024-06-12,71.44000244140625,0.0,69.93624877929688,0.02150177752391169,0.02150177752391169,0.0
VGT,2024-06-13,72.14624786376953,0.0,71.44000244140625,0.00988585383857643,0.00988585383857643,0.0
VGT,2024-06-14,72.4262466430664,0.0,72.14624786376953,0.003880988791344908,0.003880988791344908,0.0
VGT,2024-06-17,73.30874633789062,0.0,72.4262466430664,0.012184805035850843,0.012184805035850843,0.0
VGT,2024-06-18,73.60250091552734,0.0,73.30874633789062,0.0040070877256959125,0.0040070877256959125,0.0
VGT,2024-06-20,72.59375,0.0,73.60250091552734,-0.013705389123734757,-0.013705389123734757,0.0
VGT,2024-06-21,72.21749877929688,0.0,72.59375,-0.00518296989345679,-0.00518296989345679,0.0
VGT,2024-06-24,70.89250183105469,0.0,72.21749877929688,-0.018347311533060684,-0.018347311533060684,0.0
VGT,2024-06-25,71.90750122070312,0.0,70.89250183105469,0.014317443501532745,0.014317443501532745,0.0
VGT,2024-06-26,72.0512466430664,0.0,71.90750122070312,0.0019990323669027976,0.0019990323669027976,0.0
VGT,2024-06-27,72.19499969482422,0.0,72.0512466430664,0.001995150097401588,0.001995150097401588,0.0
VGT,2024-06-28,72.0737533569336,0.09525,72.19499969482422,-0.0016794284701592277,-0.000360085019745382,0.0013193434504139023
VGT,2024-07-01,72.78125,0.0,72.0737533569336,0.009816286929898554,0.009816286929898554,0.0
VGT,2024-07-02,73.26499938964844,0.0,72.78125,0.006646621068591596,0.006646621068591596,0.0
VGT,2024-07-03,74.11125183105469,0.0,73.26499938964844,0.011550569145651446,0.011550569145651446,0.0
VGT,2024-07-05,74.4887466430664,0.0,74.11125183105469,0.005093623473966691,0.005093623473966691,0.0
VGT,2024-07-08,74.9887466430664,0.0,74.4887466430664,0.006712423319402694,0.006712423319402694,0.0
VGT,2024-07-09,74.82875061035156,0.0,74.9887466430664,-0.002133600571781802,-0.002133600571781802,0.0
VGT,2024-07-10,75.85624694824219,0.0,74.82875061035156,0.013731304204730232,0.013731304204730232,0.0
VGT,2024-07-11,74.3949966430664,0.0,75.85624694824219,-0.019263414207307372,-0.019263414207307372,0.0
VGT,2024-07-12,75.0875015258789,0.0,74.3949966430664,0.009308487318508973,0.009308487318508973,0.0
VGT,2024-07-15,75.47250366210938,0.0,75.0875015258789,0.005127379769025664,0.005127379769025664,0.0
VGT,2024-07-16,75.56375122070312,0.0,75.47250366210938,0.0012090172468939286,0.0012090172468939286,0.0
VGT,2024-07-17,72.84124755859375,0.0,75.56375122070312,-0.0360292285405156,-0.0360292285405156,0.0
VGT,2024-07-18,72.4625015258789,0.0,72.84124755859375,-0.005199609361580149,-0.005199609361580149,0.0
VGT,2024-07-19,71.60250091552734,0.0,72.4625015258789,-0.011868215866718712,-0.011868215866718712,0.0
VGT,2024-07-22,73.02874755859375,0.0,71.60250091552734,0.01991895010411726,0.01991895010411726,0.0
VGT,2024-07-23,72.89375305175781,0.0,73.02874755859375,-0.001848511871679337,-0.001848511871679337,0.0
VGT,2024-07-24,70.03250122070312,0.0,72.89375305175781,-0.039252359924767055,-0.039252359924767055,0.0
VGT,2024-07-25,69.37374877929688,0.0,70.03250122070312,-0.009406381750242443,-0.009406381750242443,0.0
VGT,2024-07-26,70.19499969482422,0.0,69.37374877929688,0.011838064541387805,0.011838064541387805,0.0
VGT,2024-07-29,69.93624877929688,0.0,70.19499969482422,-0.003686173041559604,-0.003686173041559604,0.0
VGT,2024-07-30,68.60124969482422,0.0,69.93624877929688,-0.01908880026845039,-0.01908880026845039,0.0
VGT,2024-07-31,71.00125122070312,0.0,68.60124969482422,0.03498480766101819,0.03498480766101819,0.0
VGT,2024-08-01,68.43499755859375,0.0,71.00125122070312,-0.03614378082059888,-0.03614378082059888,0.0
VGT,2024-08-02,66.7562484741211,0.0,68.43499755859375,-0.024530563956480234,-0.024530563956480234,0.0
VGT,2024-08-05,64.41999816894531,0.0,66.7562484741211,-0.034996728524693155,-0.034996728524693155,0.0
VHT,2024-01-03,253.6300048828125,0.0,254.5800018310547,-0.0037316244065102033,-0.0037316244065102033,0.0
VHT,2024-01-04,254.83999633789062,0.0,253.6300048828125,0.004770695232360955,0.004770695232360955,0.0
VHT,2024-01-05,254.64999389648438,0.0,254.83999633789062,-0.0007455754361035405,-0.0007455754361035405,0.0
VHT,2024-01-08,257.4599914550781,0.0,254.64999389648438,0.011034744260532081,0.011034744260532081,0.0
VHT,2024-01-09,257.54998779296875,0.0,257.4599914550781,0.0003495546526743887,0.0003495546526743887,0.0
VHT,2024-01-10,258.3599853515625,0.0,257.54998779296875,0.0031450110541060283,0.0031450110541060283,0.0
VHT,2024-01-11,257.8399963378906,0.0,258.3599853515625,-0.0020126530544747334,-0.0020126530544747334,0.0
VHT,2024-01-12,257.20001220703125,0.0,257.8399963378906,-0.0024820979675345134,-0.0024820979675345134,0.0
VHT,2024-01-16,255.77000427246094,0.0,257.20001220703125,-0.005559906169130491,-0.005559906169130491,0.0
VHT,2024-01-17,254.88999938964844,0.0,255.77000427246094,-0.0034406101892818786,-0.0034406101892818786,0.0
VHT,2024-01-18,254.99000549316406,0.0,254.88999938964844,0.0003923500480800257,0.0003923500480800257,0.0
VHT,2024-01-19,255.27000427246094,0.0,254.99000549316406,0.0010980774668221116,0.0010980774668221116,0.0
VHT,2024-01-22,256.5799865722656,0.0,255.27000427246094,0.005131751783913119,0.005131751783913119,0.0
VHT,2024-01-23,256.3699951171875,0.0,256.5799865722656,-0.0008184249203667671,-0.0008184249203667671,0.0
VHT,2024-01-24,254.05999755859375,0.0,256.3699951171875,-0.009010405283729983,-0.009010405283729983,0.0
VHT,2024-01-25,253.8000030517578,0.0,254.05999755859375,-0.0010233586921765125,-0.0010233586921765125,0.0
VHT,2024-01-26,255.0,0.0,253.8000030517578,0.004728120306592309,0.004728120306592309,0.0
VHT,2024-01-29,257.1499938964844,0.0,255.0,0.008431348613664236,0.008431348613664236,0.0
VHT,2024-01-30,257.239990234375,0.0,257.1499938964844,0.00034997604521369574,0.00034997604521369574,0.0
VHT,2024-01-31,256.6400146484375,0.0,257.239990234375,-0.002332357365551374,-0.002332357365551374,0.0
VHT,2024-02-01,260.0,0.0,256.6400146484375,0.013092211501644524,0.013092211501644524,0.0
VHT,2024-02-02,259.489990234375,0.0,260.0,-0.0019615760216346034,-0.0019615760216346034,0.0
VHT,2024-02-05,260.05999755859375,0.0,259.489990234375,0.0021966447480457063,0.0021966447480457063,0.0
VHT,2024-02-06,263.1499938964844,0.0,260.05999755859375,0.011881859443586329,0.011881859443586329,0.0
VHT,2024-02-07,263.510009765625,0.0,263.1499938964844,0.0013681013775066475,0.0013681013775066475,0.0
VHT,2024-02-08,263.45001220703125,0.0,263.510009765625,-0.0002276860702449257,-0.0002276860702449257,0.0
VHT,2024-02-09,263.45001220703125,0.0,263.45001220703125,0.0,0.0,0.0
VHT,2024-02-12,264.25,0.0,263.45001220703125,0.0030365828654435045,0.0030365828654435045,0.0
VHT,2024-02-13,261.3500061035156,0.0,264.25,-0.010974432910063836,-0.010974432910063836,0.0
VHT,2024-02-14,263.8599853515625,0.0,261.3500061035156,0.009603899710844965,0.009603899710844965,0.0
VHT,2024-02-15,265.989990234375,0.0,263.8599853515625,0.008072481623064176,0.008072481623064176,0.0
VHT,2024-02-16,266.6600036621094,0.0,265.989990234375,0.0025189422622406976,0.0025189422622406976,0.0
VHT,2024-02-20,265.4700012207031,0.0,266.6600036621094,-0.004462620659505201,-0.004462620659505201,0.0
VHT,2024-02-21,266.05999755859375,0.0,265.4700012207031,0.002222459544120481,0.002222459544120481,0.0
VHT,2024-02-22,269.1400146484375,0.0,266.05999755859375,0.011576400504045958,0.011576400504045958,0.0
VHT,2024-02-23,270.42999267578125,0.0,269.1400146484375,0.004792962611036344,0.004792962611036344,0.0
VHT,2024-02-26,269.2900085449219,0.0,270.42999267578125,-0.004215450067426851,-0.004215450067426851,0.0
VHT,2024-02-27,269.6199951171875,0.0,269.2900085449219,0.0012253947855276337,0.0012253947855276337,0.0
VHT,2024-02-28,267.9700012207031,0.0,269.6199951171875,-0.006119701529432975,-0.006119701529432975,0.0
VHT,2024-02-29,265.4100036621094,0.0,267.9700012207031,-0.00955329905187896,-0.00955329905187896,0.0
VHT,2024-03-01,268.5,0.0,265.4100036621094,0.011642350684808678,0.011642350684808678,0.0
VHT,2024-03-04,267.9200134277344,0.0,268.5,-0.0021600989656075376,-0.0021600989656075376,0.0
VHT,2024-03-05,265.760009765625,0.0,267.9200134277344,-0.008062121356574137,-0.008062121356574137,0.0
VHT,2024-03-06,267.5899963378906,0.0,265.760009765625,0.0068858613223241605,0.0068858613223241605,0.0
VHT,2024-03-07,269.010009765625,0.0,267.5899963378906,0.005306676061018756,0.005306676061018756,0.0
VHT,2024-03-08,268.5299987792969,0.0,269.010009765625,-0.0017843610605654536,-0.0017843610605654536,0.0
VHT,2024-03-11,267.9700012207031,0.0,268.5299987792969,-0.0020854189890866515,-0.0020854189890866515,0.0
VHT,2024-03-12,269.0,0.0,267.9700012207031,0.003843709275683338,0.003843709275683338,0.0
VHT,2024-03-13,268.0299987792969,0.0,269.0,-0.003605952493320186,-0.003605952493320186,0.0
VHT,2024-03-14,266.70001220703125,0.0,268.0299987792969,-0.004962081029447618,-0.004962081029447618,0.0
VHT,2024-03-15,265.8399963378906,0.0,266.70001220703125,-0.003224656279629312,-0.003224656279629312,0.0
VHT,2024-03-18,265.6300048828125,0.0,265.8399963378906,-0.0007899167091892645,-0.0007899167091892645,0.0
VHT,2024-03-19,267.57000732421875,0.0,265.6300048828125,0.007303400992904052,0.007303400992904052,0.0
VHT,2024-03-20,267.260009765625,0.0,267.57000732421875,-0.001158566170004649,-0.001158566170004649,0.0
VHT,2024-03-21,267.6099853515625,0.0,267.260009765625,0.0013094947734395568,0.0013094947734395568,0.0
VHT,2024-03-22,266.1600036621094,0.819,267.6099853515625,-0.005418264522335625,-0.00235784060383315,0.0030604239185024044
VHT,2024-03-25,265.69000244140625,0.0,266.1600036621094,-0.0017658596867912157,-0.0017658596867912157,0.0
VHT,2024-03-26,266.8999938964844,0.0,265.69000244140625,0.004554147479993942,0.004554147479993942,0.0
VHT,2024-03-27,270.5400085449219,0.0,266.8999938964844,0.013638121887141308,0.013638121887141308,0.0
VHT,2024-03-28,270.5199890136719,0.0,270.5400085449219,-7.399841286936937e-05,-7.399841286936937e-05,0.0
VHT,2024-04-01,268.17999267578125,0.0,270.5199890136719,-0.008649994207165057,-0.008649994207165057,0.0
VHT,2024-04-02,263.75,0.0,268.17999267578125,-0.01651872919967201,-0.01651872919967201,0.0
VHT,2024-04-03,263.7799987792969,0.0,263.75,0.00011373944757098187,0.00011373944757098187,0.0
VHT,2024-04-04,260.2200012207031,0.0,263.7799987792969,-0.013496086037866672,-0.013496086037866672,0.0
VHT,2024-04-05,262.3800048828125,0.0,260.2200012207031,0.008300682699164952,0.008300682699164952,0.0
VHT,2024-04-08,261.7200012207031,0.0,262.3800048828125,-0.0025154495381770614,-0.0025154495381770614,0.0
VHT,2024-04-09,262.95001220703125,0.0,261.7200012207031,0.004699721001800272,0.004699721001800272,0.0
VHT,2024-04-10,259.739990234375,0.0,262.95001220703125,-0.012207727034174387,-0.012207727034174387,0.0
VHT,2024-04-11,258.6199951171875,0.0,259.739990234375,-0.004311985675278129,-0.004311985675278129,0.0
VHT,2024-04-12,254.77000427246094,0.0,258.6199951171875,-0.014886671245129435,-0.014886671245129435,0.0
VHT,2024-04-15,253.58999633789062,0.0,254.77000427246094,-0.0046316595940719685,-0.0046316595940719685,0.0
VHT,2024-04-16,253.80999755859375,0.0,253.58999633789062,0.0008675469217247489,0.0008675469217247489,0.0
VHT,2024-04-17,253.1300048828125,0.0,253.80999755859375,-0.002679140626146048,-0.002679140626146048,0.0
VHT,2024-04-18,252.8300018310547,0.0,253.1300048828125,-0.0011851738078095808,-0.0011851738078095808,0.0
VHT,2024-04-19,253.3300018310547,0.0,252.8300018310547,0.0019776134018070213,0.0019776134018070213,0.0
VHT,2024-04-22,254.52999877929688,0.0,253.3300018310547,0.004736892352144251,0.004736892352144251,0.0
VHT,2024-04-23,257.82000732421875,0.0,254.52999877929688,0.012925818413155543,0.012925818413155543,0.0
VHT,2024-04-24,257.260009765625,0.0,257.82000732421875,-0.002172048493852996,-0.002172048493852996,0.0
VHT,2024-04-25,255.24000549316406,0.0,257.260009765625,-0.00785199485260557,-0.00785199485260557,0.0
VHT,2024-04-26,255.32000732421875,0.0,255.24000549316406,0.0003134376638964653,0.0003134376638964653,0.0
VHT,2024-04-29,256.5400085449219,0.0,255.32000732421875,0.004778322049606931,0.004778322049606931,0.0
VHT,2024-04-30,256.0400085449219,0.0,256.5400085449219,-0.0019490137340992808,-0.0019490137340992808,0.0
VHT,2024-05-01,257.2799987792969,0.0,256.0400085449219,0.004842954979660696,0.004842954979660696,0.0
VHT,2024-05-02,257.1400146484375,0.0,257.2799987792969,-0.0005440925510088457,-0.0005440925510088457,0.0
VHT,2024-05-03,258.0199890136719,0.0,257.1400146484375,0.003422160360523785,0.003422160360523785,0.0
VHT,2024-05-06,259.1600036621094,0.0,258.0199890136719,0.0044183191108386755,0.0044183191108386755,0.0
VHT,2024-05-07,261.05999755859375,0.0,259.1600036621094,0.007331354644374732,0.007331354644374732,0.0
VHT,2024-05-08,259.75,0.0,261.05999755859375,-0.005017994219124744,-0.005017994219124744,0.0
VHT,2024-05-09,262.04998779296875,0.0,259.75,0.008854620954643844,0.008854620954643844,0.0
VHT,2024-05-10,262.19000244140625,0.0,262.04998779296875,0.0005343051133743781,0.0005343051133743781,0.0
VHT,2024-05-13,262.1700134277344,0.0,262.19000244140625,-7.623865702632848e-05,-7.623865702632848e-05,0.0
VHT,2024-05-14,263.2799987792969,0.0,262.1700134277344,0.004233837947559493,0.004233837947559493,0.0
VHT,2024-05-15,267.2300109863281,0.0,263.2799987792969,0.015003085024861695,0.015003085024861695,0.0
VHT,2024-05-16,266.989990234375,0.0,267.2300109863281,-0.0008981803767743601,-0.0008981803767743601,0.0
VHT,2024-05-17,267.1099853515625,0.0,266.989990234375,0.0004494367638359087,0.0004494367638359087,0.0
VHT,2024-05-20,266.8500061035156,0.0,267.1099853515625,-0.0009733041155488564,-0.0009733041155488564,0.0
VHT,2024-05-21,266.9100036621094,0.0,266.8500061035156,0.00022483626464842033,0.00022483626464842033,0.0
VHT,2024-05-22,267.3900146484375,0.0,266.9100036621094,0.0017984001339110822,0.0017984001339110822,0.0
VHT,2024-05-23,264.3999938964844,0.0,267.3900146484375,-0.011182245365012555,-0.011182245365012555,0.0
VHT,2024-05-24,263.510009765625,0.0,264.3999938964844,-0.0033660520098491853,-0.0033660520098491853,0.0
VHT,2024-05-28,260.6600036621094,0.0,263.510009765625,-0.01081555158398162,-0.01081555158398162,0.0
VHT,2024-05-29,258.510009765625,0.0,260.6600036621094,-0.008248269263708696,-0.008248269263708696,0.0
VHT,2024-05-30,258.9100036621094,0.0,258.510009765625,0.0015473052546284283,0.0015473052546284283,0.0
VHT,2024-05-31,262.45001220703125,0.0,258.9100036621094,0.013672737610949115,0.013672737610949115,0.0
VHT,2024-06-03,264.0299987792969,0.0,262.45001220703125,0.006020142879701096,0.006020142879701096,0.0
VHT,2024-06-04,264.8399963378906,0.0,264.0299987792969,0.0030678239682560005,0.0030678239682560005,0.0
VHT,2024-06-05,266.3399963378906,0.0,264.8399963378906,0.005663797087832156,0.005663797087832156,0.0
VHT,2024-06-06,266.8900146484375,0.0,266.3399963378906,0.002065098438497781,0.002065098438497781,0.0
VHT,2024-06-07,266.8699951171875,0.0,266.8900146484375,-7.501041684299103e-05,-7.501041684299103e-05,0.0
VHT,2024-06-10,268.05999755859375,0.0,266.8699951171875,0.004459109166182973,0.004459109166182973,0.0
VHT,2024-06-11,267.010009765625,0.0,268.05999755859375,-0.003916987997208521,-0.003916987997208521,0.0
VHT,2024-06-12,266.75,0.0,267.010009765625,-0.0009737828400262494,-0.0009737828400262494,0.0
VHT,2024-06-13,266.3800048828125,0.0,266.75,-0.0013870482368790737,-0.0013870482368790737,0.0
VHT,2024-06-14,265.989990234375,0.0,266.3800048828125,-0.0014641288433382416,-0.0014641288433382416,0.0
VHT,2024-06-17,265.6099853515625,0.0,265.989990234375,-0.0014286435458630287,-0.0014286435458630287,0.0
VHT,2024-06-18,265.6300048828125,0.0,265.6099853515625,7.537190751127909e-05,7.537190751127909e-05,0.0
VHT,2024-06-20,266.6000061035156,0.0,265.6300048828125,0.003651700496452026,0.003651700496452026,0.0
VHT,2024-06-21,267.6300048828125,0.0,266.6000061035156,0.0038634611992354184,0.0038634611992354184,0.0
VHT,2024-06-24,269.3699951171875,0.0,267.6300048828125,0.006501476675370821,0.006501476675370821,0.0
VHT,2024-06-25,268.6499938964844,0.0,269.3699951171875,-0.0026729080215111,-0.0026729080215111,0.0
VHT,2024-06-26,267.69000244140625,0.0,268.6499938964844,-0.0035733909431914235,-0.0035733909431914235,0.0
VHT,2024-06-27,267.42999267578125,0.0,267.69000244140625,-0.0009713092130958501,-0.0009713092130958501,0.0
VHT,2024-06-28,266.0,0.966,267.42999267578125,-0.005347166417174809,-0.0017350061267951133,0.0036121602903797334
VHT,2024-07-01,264.75,0.0,266.0,-0.0046992481203007586,-0.0046992481203007586,0.0
VHT,2024-07-02,263.760009765625,0.0,264.75,-0.0037393398843248438,-0.0037393398843248438,0.0
VHT,2024-07-03,261.8800048828125,0.0,263.760009765625,-0.007127710089497863,-0.007127710089497863,0.0
VHT,2024-07-05,263.9200134277344,0.0,261.8800048828125,0.0077898598857699675,0.0077898598857699675,0.0
VHT,2024-07-08,263.6400146484375,0.0,263.9200134277344,-0.001060922874549397,-0.001060922874549397,0.0
VHT,2024-07-09,264.9599914550781,0.0,263.6400146484375,0.005006739240250857,0.005006739240250857,0.0
VHT,2024-07-10,267.54998779296875,0.0,264.9599914550781,0.009775046880350358,0.009775046880350358,0.0
VHT,2024-07-11,270.1499938964844,0.0,267.54998779296875,0.00971783301118112,0.00971783301118112,0.0
VHT,2024-07-12,272.1199951171875,0.0,270.1499938964844,0.007292249732413492,0.007292249732413492,0.0
VHT,2024-07-15,271.2900085449219,0.0,272.1199951171875,-0.0030500756547059416,-0.0030500756547059416,0.0
VHT,2024-07-16,275.7300109863281,0.0,271.2900085449219,0.016366258621983265,0.016366258621983265,0.0
VHT,2024-07-17,276.20001220703125,0.0,275.7300109863281,0.0017045704202522938,0.0017045704202522938,0.0
VHT,2024-07-18,269.5299987792969,0.0,276.20001220703125,-0.024149214818769527,-0.024149214818769527,0.0
VHT,2024-07-19,270.8999938964844,0.0,269.5299987792969,0.0050829040306912265,0.0050829040306912265,0.0
VHT,2024-07-22,272.739990234375,0.0,270.8999938964844,0.006792160868758446,0.006792160868758446,0.0
VHT,2024-07-23,272.8999938964844,0.0,272.739990234375,0.0005866527382796249,0.0005866527382796249,0.0
VHT,2024-07-24,274.75,0.0,272.8999938964844,0.006779062458379448,0.006779062458379448,0.0
VHT,2024-07-25,273.54998779296875,0.0,274.75,-0.004367651344972745,-0.004367651344972745,0.0
